Date, Open, High, Low, Close, Volume
06/24/15, 18.86, 19.09, 18.41, 18.86, 24199.99928368
06/23/15, 19.32, 19.55, 18.86, 19.32, 163679.995155072
06/22/15, 18.64, 19.09, 18.18, 18.64, 44219.998691088
06/19/15, 19.55, 19.55, 19.09, 19.55, 536249.984127
06/18/15, 19.09, 19.55, 18.64, 19.09, 16939.999498576
06/17/15, 19.09, 19.55, 19.09, 19.09, 18369.999456248
06/16/15, 19.09, 19.55, 19.09, 19.09, 16939.999498576
06/15/15, 18.86, 19.09, 18.41, 18.86, 92729.9972551921
06/12/15, 18.64, 19.09, 18.64, 18.64, 10779.999680912
06/11/15, 18.86, 19.09, 18.86, 18.86, 13419.999602768
06/10/15, 19.55, 20.00, 18.86, 19.55, 284349.99158324
06/09/15, 19.32, 19.55, 17.82, 19.32, 76229.9977435921
06/08/15, 18.18, 18.64, 17.91, 18.18, 3189.999905576
06/05/15, 18.18, 18.41, 18.18, 18.18, 10669.999684168
06/04/15, 18.41, 19.55, 17.27, 18.41, 8469.99974928801
06/03/15, 19.09, 19.55, 17.73, 19.09, 23209.999312984
06/02/15, 19.55, 19.77, 19.09, 19.55, 2749.9999186
05/29/15, 19.09, 19.77, 18.64, 19.09, 38939.998847376
05/28/15, 18.64, 19.55, 17.95, 18.64, 46859.998612944
05/27/15, 18.05, 18.41, 17.95, 18.05, 3079.999908832
05/25/15, 18.86, 19.09, 18.64, 18.86, 6159.999817664
05/22/15, 19.09, 19.55, 18.86, 19.09, 13309.999606024
05/21/15, 19.09, 19.32, 19.09, 19.09, 18919.999439968
05/20/15, 19.09, 19.55, 19.09, 19.09, 14849.99956044
05/19/15, 18.86, 19.09, 18.64, 18.86, 65339.9980659361
05/18/15, 19.09, 19.55, 19.09, 19.09, 15289.999547416
05/15/15, 18.86, 19.09, 18.64, 18.86, 10119.999700448
05/14/15, 18.64, 18.86, 18.64, 18.64, 549.99998372
05/13/15, 18.18, 18.64, 18.18, 18.18, 41799.99876272
05/12/15, 18.41, 18.86, 18.18, 18.41, 45759.998645504
05/11/15, 18.64, 19.77, 18.18, 18.64, 216259.993598704
05/08/15, 18.64, 20.00, 18.64, 18.64, 86239.9974472961
05/07/15, 19.09, 20.23, 18.64, 19.09, 155539.995396016
05/06/15, 19.55, 20.45, 17.95, 19.55, 29589.999124136
05/05/15, 18.86, 19.09, 18.18, 18.86, 7699.99977208001
05/04/15, 18.64, 19.09, 18.18, 18.64, 28049.99916972
04/30/15, 20.00, 20.23, 19.55, 20.00, 28929.999143672
04/29/15, 20.45, 20.45, 20.45, 20.45, 21999.9993488
04/28/15, 20.45, 21.36, 19.55, 20.45, 17379.999485552
04/27/15, 21.14, 21.59, 20.91, 21.14, 36519.998919008
04/24/15, 21.36, 21.82, 21.14, 21.36, 17379.999485552
04/23/15, 21.14, 21.82, 21.14, 21.14, 34319.998984128
04/22/15, 21.14, 21.82, 20.91, 21.14, 62919.998137568
04/21/15, 21.59, 22.27, 20.91, 21.59, 49829.998525032
04/20/15, 20.91, 21.14, 20.91, 20.91, 8579.99974603201
04/17/15, 20.68, 21.36, 20.23, 20.68, 3079.999908832
04/16/15, 20.68, 20.91, 20.45, 20.68, 17709.999475784
04/15/15, 20.91, 21.82, 20.91, 20.91, 12759.999622304
04/14/15, 21.59, 21.82, 21.36, 21.59, 75569.9977631281
04/13/15, 20.68, 21.36, 20.45, 20.68, 14079.999583232
04/10/15, 21.36, 21.82, 20.91, 21.36, 2969.999912088
04/09/15, 20.91, 22.27, 20.45, 20.91, 19579.999420432
04/08/15, 21.82, 22.27, 21.36, 21.82, 10999.9996744
04/07/15, 21.36, 22.05, 21.14, 21.36, 14849.99956044
04/02/15, 21.82, 22.05, 21.82, 21.82, 67979.997987792
04/01/15, 21.82, 22.05, 21.82, 21.82, 10449.99969068
03/31/15, 22.05, 22.73, 21.36, 22.05, 42679.998736672
03/30/15, 22.27, 22.73, 22.27, 22.27, 14409.999573464
03/27/15, 20.25, 20.66, 20.25, 20.25, 74898.9906226462
03/26/15, 20.04, 20.66, 19.83, 20.04, 51303.9935767399
03/25/15, 20.66, 21.07, 20.25, 20.66, 39929.9950007645
03/24/15, 20.87, 21.28, 20.66, 20.87, 12583.9984244834
03/23/15, 20.45, 21.07, 20.25, 20.45, 171819.978488138
03/20/15, 20.25, 20.45, 19.01, 20.25, 12099.9984850802
03/19/15, 20.66, 21.49, 19.83, 20.66, 7017.99912134649
03/18/15, 19.83, 21.07, 19.83, 19.83, 53239.9933343527
03/17/15, 20.45, 21.49, 20.25, 20.45, 5202.99934858447
03/16/15, 20.25, 20.66, 19.42, 20.25, 46342.994197857
03/13/15, 20.45, 21.49, 19.83, 20.45, 72962.9908650334
03/12/15, 19.63, 20.45, 19.01, 19.63, 11252.9985911245
03/11/15, 20.87, 21.49, 19.83, 20.87, 37388.9953188977
03/10/15, 20.45, 21.07, 20.25, 20.45, 15608.9980457534
03/09/15, 21.07, 21.49, 20.66, 21.07, 8227.9989698545
03/06/15, 21.07, 21.90, 19.42, 21.07, 54933.9931222639
03/05/15, 20.87, 21.49, 19.21, 20.87, 65218.991834582
03/04/15, 21.28, 21.49, 20.66, 21.28, 308670.961354395
03/03/15, 20.45, 21.07, 20.45, 20.45, 37267.9953340469
03/02/15, 20.87, 21.28, 20.87, 20.87, 66307.9916982392
02/27/15, 20.87, 21.90, 20.25, 20.87, 7501.9990607497
02/26/15, 21.49, 21.90, 21.07, 21.49, 74293.9906983922
02/25/15, 21.69, 21.90, 21.69, 21.69, 16213.9979700074
02/24/15, 21.69, 21.90, 21.49, 21.69, 21295.9973337411
02/23/15, 21.69, 21.90, 21.49, 21.69, 39203.9950916597
02/20/15, 21.49, 22.52, 21.49, 21.49, 11978.9985002294
02/19/15, 21.69, 22.11, 21.28, 21.69, 20206.9974700839
02/18/15, 21.90, 22.31, 21.07, 21.90, 93290.988319968
02/17/15, 21.69, 22.31, 21.07, 21.69, 30854.9961369544
02/16/15, 21.07, 21.49, 20.87, 21.07, 8469.99893955611
02/13/15, 20.87, 21.07, 20.66, 20.87, 846.999893955611
02/12/15, 21.07, 21.49, 20.45, 21.07, 28676.99640964
02/11/15, 21.49, 21.69, 21.28, 21.49, 23836.9970156079
02/10/15, 21.49, 21.69, 21.28, 21.49, 14640.998166947
02/09/15, 21.49, 21.69, 21.28, 21.49, 5686.99928798767
02/06/15, 21.69, 22.11, 21.49, 21.69, 33153.9958491196
02/05/15, 21.69, 22.11, 21.49, 21.69, 4113.99948492725
02/04/15, 21.69, 22.31, 21.07, 21.69, 37751.9952734501
02/03/15, 21.90, 22.31, 20.66, 21.90, 69211.9913346585
02/02/15, 20.66, 21.49, 20.66, 20.66, 34605.9956673292
01/30/15, 20.66, 21.90, 20.45, 20.66, 17060.997863963
01/29/15, 20.87, 21.90, 20.66, 20.87, 17907.9977579186
01/28/15, 20.87, 21.07, 20.66, 20.87, 30733.9961521036
01/27/15, 20.66, 21.28, 20.45, 20.66, 18875.997636725
01/26/15, 20.66, 22.31, 20.45, 20.66, 174844.978109408
01/23/15, 20.45, 21.07, 20.04, 20.45, 35573.9955461356
01/22/15, 20.87, 21.49, 20.25, 20.87, 12341.9984547818
01/21/15, 20.66, 20.87, 20.25, 20.66, 41018.9948644217
01/20/15, 20.87, 21.49, 20.66, 20.87, 39687.9950310629
01/19/15, 22.11, 22.31, 21.90, 22.11, 23594.9970459063
01/16/15, 22.31, 22.73, 22.31, 22.31, 13430.998318439
01/15/15, 22.11, 22.31, 21.69, 22.11, 90991.9886078028
01/14/15, 21.69, 22.11, 21.07, 21.69, 37509.9953037485
01/13/15, 21.28, 21.90, 20.87, 21.28, 17302.9978336646
01/12/15, 20.87, 21.07, 20.66, 20.87, 18028.9977427694
01/09/15, 20.66, 20.87, 20.66, 20.66, 15003.9981214994
01/08/15, 20.45, 21.07, 20.25, 20.45, 33274.9958339704
01/07/15, 20.66, 20.87, 20.45, 20.66, 12704.9984093342
01/06/15, 20.45, 20.87, 20.45, 20.45, 8711.99890925771
01/05/15, 20.45, 20.66, 20.45, 20.45, 43075.9946068854
01/02/15, 20.45, 20.66, 20.25, 20.45, 13914.9982578422
12/31/14, 20.45, 21.07, 20.25, 20.45, 7017.99912134649
12/30/14, 20.45, 20.66, 20.25, 20.45, 27950.9965005352
12/29/14, 20.04, 20.45, 19.83, 20.04, 49730.9937736794
12/24/14, 20.25, 20.66, 20.25, 20.25, 4718.99940918126
12/23/14, 20.04, 20.45, 19.83, 20.04, 9316.99883351172
12/22/14, 19.42, 20.04, 18.60, 19.42, 7743.9990304513
12/19/14, 20.45, 20.66, 19.83, 20.45, 5444.99931828607
12/18/14, 20.66, 20.87, 20.66, 20.66, 91475.988547206
12/17/14, 20.87, 21.07, 20.66, 20.87, 27950.9965005352
12/16/14, 21.07, 21.49, 20.87, 21.07, 30491.996182402
12/15/14, 20.87, 21.07, 20.87, 20.87, 62919.9921224168
12/11/14, 20.66, 21.28, 20.04, 20.66, 25772.9967732207
12/10/14, 20.87, 21.07, 20.66, 20.87, 40776.9948947201
12/09/14, 20.66, 20.87, 20.66, 20.66, 83247.9895773514
12/08/14, 20.66, 21.07, 20.04, 20.66, 12462.9984396326
12/05/14, 20.66, 20.87, 20.25, 20.66, 7743.9990304513
12/04/14, 20.87, 21.49, 20.25, 20.87, 15124.9981063502
12/03/14, 21.28, 21.49, 20.04, 21.28, 169036.97883657
12/02/14, 20.25, 21.07, 19.83, 20.25, 11494.9985608261
12/01/14, 21.07, 21.49, 19.83, 21.07, 48883.9938797238
11/28/14, 20.87, 21.07, 19.83, 20.87, 67275.9915770456
11/27/14, 21.90, 22.11, 21.07, 21.90, 100066.987471613
11/26/14, 21.07, 21.49, 20.04, 21.07, 6170.99922739088
11/25/14, 20.66, 21.49, 20.25, 20.66, 431969.945917362
11/24/14, 20.25, 20.66, 20.04, 20.25, 18028.9977427694
11/21/14, 20.45, 20.66, 19.83, 20.45, 26982.9966217287
11/20/14, 20.25, 20.45, 19.83, 20.25, 15729.9980306042
11/19/14, 20.45, 20.66, 18.80, 20.45, 11736.9985305278
11/18/14, 20.04, 20.87, 18.39, 20.04, 41623.9947886757
11/17/14, 20.25, 21.49, 19.42, 20.25, 12462.9984396326
11/14/14, 21.28, 21.49, 19.63, 21.28, 22989.9971216523
11/13/14, 21.28, 22.11, 19.63, 21.28, 263416.967020195
11/12/14, 21.28, 21.49, 19.63, 21.28, 83610.9895319039
11/11/14, 21.28, 21.49, 21.28, 21.28, 26982.9966217287
11/10/14, 21.90, 22.11, 21.28, 21.90, 139270.982563273
11/07/14, 21.49, 21.49, 21.49, 21.49, 4234.99946977805
11/06/14, 21.49, 21.90, 21.07, 21.49, 124629.984396326
11/05/14, 21.28, 21.49, 21.07, 21.28, 20569.9974246363
11/04/14, 21.49, 22.11, 21.07, 21.49, 24320.9969550111
11/03/14, 21.49, 22.11, 21.49, 21.49, 5323.99933343527
10/31/14, 21.69, 21.90, 21.49, 21.69, 5686.99928798767
10/30/14, 21.49, 21.90, 21.28, 21.49, 10042.9987426165
10/29/14, 21.69, 22.11, 21.28, 21.69, 15245.998091201
10/28/14, 21.28, 22.31, 21.28, 21.28, 11252.9985911245
10/27/14, 21.49, 22.31, 21.49, 21.49, 37751.9952734501
10/24/14, 21.69, 22.73, 21.28, 21.69, 17786.9977730678
10/23/14, 21.49, 21.90, 21.49, 21.49, 31217.9960915068
10/22/14, 21.49, 22.31, 21.49, 21.49, 9195.99884866092
10/21/14, 22.31, 22.73, 22.31, 22.31, 3871.99951522565
10/17/14, 22.52, 23.14, 22.31, 22.52, 38356.9951977041
10/16/14, 22.73, 23.14, 22.52, 22.73, 18754.9976518742
10/15/14, 22.31, 23.14, 22.31, 22.31, 28192.9964702368
10/14/14, 22.31, 23.97, 22.31, 22.31, 10163.9987274673
10/13/14, 22.52, 23.97, 22.31, 22.52, 22747.9971519507
10/10/14, 22.52, 22.73, 22.31, 22.52, 4113.99948492725
10/09/14, 22.31, 22.73, 22.11, 22.31, 32427.9959400148
10/08/14, 22.73, 23.14, 22.31, 22.73, 19964.9975003823
10/07/14, 22.73, 23.76, 22.31, 22.73, 32790.9958945672
10/06/14, 23.35, 23.97, 22.31, 23.35, 135398.983048047
10/03/14, 21.90, 22.31, 21.69, 21.90, 10768.9986517213
10/02/14, 22.11, 22.31, 21.90, 22.11, 10647.9986668705
10/01/14, 21.90, 22.52, 21.49, 21.90, 87966.9889865327
09/30/14, 21.49, 22.31, 21.49, 21.49, 21537.9973034427
09/29/14, 21.49, 22.31, 21.28, 21.49, 29039.9963641924
09/26/14, 22.11, 22.31, 21.90, 22.11, 22989.9971216523
09/25/14, 22.11, 22.73, 21.90, 22.11, 85183.9893349643
09/24/14, 22.11, 22.52, 21.90, 22.11, 36783.9953946437
09/23/14, 21.49, 22.31, 21.28, 21.49, 30733.9961521036
09/22/14, 22.73, 23.14, 21.07, 22.73, 124750.984381176
09/19/14, 22.31, 23.55, 21.90, 22.31, 336016.957930676
09/18/14, 22.73, 23.55, 22.31, 22.73, 63524.9920466708
09/17/14, 23.76, 23.97, 23.55, 23.76, 41744.9947735265
09/16/14, 23.35, 23.97, 22.73, 23.35, 49730.9937736794
09/15/14, 23.14, 23.55, 22.31, 23.14, 40534.9949250185
09/12/14, 23.35, 23.55, 22.52, 23.35, 51545.9935464415
09/11/14, 23.35, 23.76, 23.14, 23.35, 22989.9971216523
09/10/14, 23.35, 23.76, 23.14, 23.35, 32064.9959854624
09/09/14, 23.35, 23.55, 23.14, 23.35, 109867.986244528
09/08/14, 23.35, 23.97, 22.52, 23.35, 27950.9965005352
09/05/14, 23.76, 23.97, 23.14, 23.76, 63040.9921072676
09/04/14, 23.14, 23.55, 23.14, 23.14, 160203.979942461
09/03/14, 23.14, 23.97, 22.73, 23.14, 15729.9980306042
09/02/14, 23.14, 23.55, 22.93, 23.14, 31459.9960612084
09/01/14, 23.14, 24.79, 23.14, 23.14, 65218.991834582
08/29/14, 23.76, 23.97, 23.14, 23.76, 54812.9931374131
08/28/14, 23.14, 23.97, 23.14, 23.14, 39566.9950462121
08/27/14, 22.93, 23.55, 22.93, 22.93, 39808.9950159137
08/26/14, 22.73, 23.55, 22.52, 22.73, 8953.99887895931
08/25/14, 23.14, 23.97, 22.52, 23.14, 78286.9901984686
08/22/14, 22.31, 22.52, 22.31, 22.31, 6654.99916679408
08/21/14, 22.31, 23.14, 22.31, 22.31, 28434.9964399384
08/20/14, 22.31, 23.55, 21.90, 22.31, 21658.9972882935
08/19/14, 22.52, 22.93, 21.90, 22.52, 42712.994652333
08/18/14, 22.73, 23.14, 21.90, 22.73, 13430.998318439
08/15/14, 22.31, 22.73, 22.31, 22.31, 39324.9950765105
08/14/14, 22.52, 23.14, 21.90, 22.52, 14398.9981972454
08/13/14, 22.73, 23.55, 22.31, 22.73, 2056.99974246363
08/12/14, 24.59, 24.79, 22.93, 24.59, 119063.985093189
08/11/14, 22.73, 22.93, 22.52, 22.73, 49367.993819127
08/08/14, 22.73, 23.14, 22.73, 22.73, 7017.99912134649
08/07/14, 22.93, 23.14, 22.73, 22.93, 6775.99915164489
08/06/14, 22.31, 22.73, 22.31, 22.31, 9195.99884866092
08/05/14, 22.52, 23.14, 22.11, 22.52, 24683.9969095635
08/04/14, 22.11, 23.55, 21.90, 22.11, 28434.9964399384
08/01/14, 23.55, 23.97, 22.31, 23.55, 44406.9944402442
07/31/14, 23.76, 23.97, 23.76, 23.76, 18512.9976821726
07/30/14, 23.97, 24.59, 23.97, 23.97, 128259.98394185
07/28/14, 24.38, 24.79, 23.55, 24.38, 25046.9968641159
07/25/14, 23.76, 23.97, 23.76, 23.76, 4355.99945462886
07/24/14, 23.97, 23.97, 23.97, 23.97, 9437.99881836252
07/23/14, 23.76, 24.79, 23.76, 23.76, 20690.9974094871
07/22/14, 23.97, 24.38, 23.76, 23.97, 36057.9954855389
07/21/14, 24.38, 24.79, 23.97, 24.38, 25651.9967883699
07/18/14, 24.38, 24.79, 23.76, 24.38, 46221.9942130062
07/17/14, 23.76, 24.59, 22.31, 23.76, 5807.99927283847
07/16/14, 23.97, 24.79, 23.97, 23.97, 127775.984002446
07/15/14, 24.38, 24.79, 24.38, 24.38, 6896.99913649569
07/14/14, 25.00, 26.03, 24.38, 25.00, 11373.9985759753
07/11/14, 25.41, 26.03, 25.21, 25.41, 6412.99919709248
07/10/14, 25.41, 26.03, 25.41, 25.41, 71873.9910013761
07/09/14, 25.41, 25.62, 25.21, 25.41, 12341.9984547818
07/08/14, 25.21, 25.62, 25.21, 25.21, 5928.99925768928
07/07/14, 25.00, 25.41, 24.79, 25.00, 4960.99937888286
07/04/14, 24.79, 24.79, 24.79, 24.79, 5081.99936373366
07/03/14, 24.79, 25.21, 24.79, 24.79, 44164.9944705426
07/02/14, 24.79, 25.21, 24.59, 24.79, 43196.9945917362
07/01/14, 24.59, 24.79, 24.59, 24.59, 7501.9990607497
06/30/14, 24.59, 24.79, 24.38, 24.59, 94500.988168476
06/27/14, 23.76, 24.79, 23.14, 23.76, 15487.9980609026
06/26/14, 23.97, 24.79, 23.97, 23.97, 62556.9921678644
06/25/14, 24.17, 24.79, 23.97, 24.17, 21900.9972579951
06/24/14, 23.97, 24.79, 23.14, 23.97, 29765.9962732972
06/23/14, 24.79, 25.00, 24.79, 24.79, 38356.9951977041
06/20/14, 24.79, 25.41, 24.79, 24.79, 49125.9938494254
06/19/14, 24.79, 25.41, 24.79, 24.79, 14277.9982123946
06/18/14, 25.21, 25.41, 25.21, 25.21, 18270.997712471
06/17/14, 24.79, 25.00, 24.79, 24.79, 15124.9981063502
06/16/14, 25.00, 25.21, 24.79, 25.00, 48399.9939403206
06/13/14, 24.79, 25.62, 24.79, 24.79, 45979.9942433046
06/12/14, 24.38, 24.79, 24.38, 24.38, 26982.9966217287
06/11/14, 24.59, 24.79, 23.14, 24.59, 299837.962460286
06/10/14, 24.38, 25.41, 24.38, 24.38, 15971.9980003058
06/09/14, 24.79, 25.62, 24.59, 24.79, 81553.9897894402
06/06/14, 24.79, 25.21, 24.79, 24.79, 27466.996561132
06/05/14, 24.79, 25.00, 24.59, 24.79, 41260.9948341233
06/04/14, 24.79, 25.00, 24.59, 24.79, 18512.9976821726
06/03/14, 24.79, 25.21, 24.79, 24.79, 39324.9950765105
05/30/14, 24.79, 25.41, 24.79, 24.79, 40655.9949098693
05/29/14, 25.41, 26.24, 24.79, 25.41, 77439.990304513
05/28/14, 24.79, 25.21, 22.93, 24.79, 30128.9962278496
05/27/14, 25.00, 26.45, 23.76, 25.00, 26740.9966520271
05/26/14, 26.24, 26.86, 26.24, 26.24, 130316.983684313
05/23/14, 27.07, 27.27, 26.45, 27.07, 158267.980184848
05/22/14, 26.45, 26.86, 26.03, 26.45, 236917.970337869
05/21/14, 26.45, 27.27, 26.03, 26.45, 133825.983244986
05/20/14, 26.86, 27.27, 26.65, 26.86, 226874.971595253
05/19/14, 27.07, 27.48, 27.07, 27.07, 89539.9887895931
05/16/14, 27.69, 28.10, 27.27, 27.69, 108657.98639602
05/15/14, 26.45, 28.10, 25.62, 26.45, 50698.9936524858
05/14/14, 26.03, 26.65, 25.62, 26.03, 49730.9937736794
05/13/14, 26.03, 26.45, 25.00, 26.03, 171940.978472989
05/12/14, 25.00, 25.62, 24.38, 25.00, 36420.9954400913
05/09/14, 25.83, 26.45, 23.97, 25.83, 46221.9942130062
05/08/14, 24.59, 25.21, 24.59, 24.59, 48520.9939251714
05/07/14, 24.59, 24.79, 23.97, 24.59, 57958.9927435339
05/06/14, 24.38, 24.79, 23.97, 24.38, 71268.9910771221
05/05/14, 24.17, 24.79, 23.14, 24.17, 16455.997939709
05/02/14, 23.76, 24.59, 23.76, 23.76, 36541.9954249421
04/30/14, 24.17, 24.79, 23.76, 24.17, 60741.9923951024
04/29/14, 23.97, 24.38, 23.76, 23.97, 57232.9928344291
04/28/14, 23.97, 25.21, 23.76, 23.97, 41018.9948644217
04/25/14, 24.38, 25.21, 22.73, 24.38, 113134.985835499
04/24/14, 23.76, 24.38, 22.52, 23.76, 83247.9895773514
04/23/14, 23.76, 24.79, 23.14, 23.76, 35452.9955612848
04/22/14, 23.97, 24.79, 22.52, 23.97, 111077.986093036
04/17/14, 22.93, 23.35, 22.31, 22.93, 40050.9949856153
04/16/14, 22.73, 23.14, 22.73, 22.73, 128017.983972148
04/15/14, 23.14, 23.55, 22.93, 23.14, 46463.9941827078
04/14/14, 23.55, 23.76, 23.14, 23.55, 25893.9967580715
04/11/14, 23.35, 23.55, 23.14, 23.35, 9558.99880321332
04/10/14, 22.73, 23.14, 22.52, 22.73, 45253.9943341998
04/09/14, 22.52, 22.73, 22.31, 22.52, 36420.9954400913
04/08/14, 22.31, 22.73, 21.49, 22.31, 130074.983714612
04/07/14, 22.31, 22.73, 21.07, 22.31, 100792.987380718
04/04/14, 22.52, 22.73, 22.52, 22.52, 5565.99930313687
04/03/14, 22.52, 23.14, 22.31, 22.52, 187549.976518742
04/02/14, 22.52, 23.55, 21.49, 22.52, 38961.9951219581
04/01/14, 23.35, 24.79, 22.31, 23.35, 28434.9964399384
03/31/14, 24.59, 25.21, 23.55, 24.59, 14035.998242693
03/28/14, 23.55, 25.62, 23.55, 23.55, 107447.986547512
03/27/14, 23.55, 25.62, 23.14, 23.55, 196503.975397702
03/26/14, 25.62, 26.24, 24.79, 25.62, 179200.977564037
03/25/14, 26.24, 26.45, 25.62, 26.24, 33637.9957885228
03/24/14, 26.24, 26.65, 26.03, 26.24, 51545.9935464415
03/21/14, 26.45, 26.65, 26.24, 26.45, 30007.9962429988
03/20/14, 26.45, 26.65, 26.24, 26.45, 109625.986274826
03/19/14, 26.24, 26.65, 25.62, 26.24, 149918.981230143
03/18/14, 25.41, 26.86, 24.38, 25.41, 309880.961202903
03/17/14, 25.21, 25.62, 23.76, 25.21, 44890.9943796474
03/14/14, 25.00, 25.62, 23.76, 25.00, 41865.9947583773
03/13/14, 23.76, 24.38, 23.14, 23.76, 50335.9936979334
03/12/14, 24.17, 25.21, 23.14, 24.17, 89902.9887441456
03/11/14, 25.21, 25.62, 24.79, 25.21, 14882.9981366486
03/10/14, 25.21, 26.24, 24.38, 25.21, 91596.9885320568
03/07/14, 23.97, 24.79, 23.14, 23.97, 23110.9971065031
03/06/14, 22.93, 23.97, 20.66, 22.93, 199528.975018972
03/05/14, 22.93, 24.79, 22.31, 22.93, 263658.966989897
03/04/14, 24.79, 26.86, 24.79, 24.79, 72599.9909104809
03/03/14, 27.48, 28.10, 24.79, 27.48, 39203.9950916597
02/28/14, 27.27, 28.10, 27.27, 27.27, 26982.9966217287
02/27/14, 27.48, 28.10, 25.62, 27.48, 65097.9918497312
02/26/14, 27.69, 28.10, 27.27, 27.69, 29765.9962732972
02/25/14, 27.89, 28.10, 27.89, 27.89, 54449.9931828607
02/24/14, 28.31, 28.51, 28.10, 28.31, 37388.9953188977
02/21/14, 28.31, 28.51, 28.10, 28.31, 163107.97957888
02/20/14, 28.31, 28.93, 28.10, 28.31, 170004.978715376
02/19/14, 28.10, 28.51, 27.89, 28.10, 86393.9891834723
02/18/14, 28.10, 28.72, 27.27, 28.10, 75987.9904863034
02/17/14, 27.89, 28.31, 27.27, 27.89, 33637.9957885228
02/14/14, 28.31, 28.51, 28.10, 28.31, 231472.971019583
02/13/14, 28.31, 28.51, 28.10, 28.31, 98493.9876685525
02/12/14, 28.51, 28.72, 28.31, 28.51, 340977.957309559
02/11/14, 28.72, 28.93, 28.51, 28.72, 219977.972458757
02/10/14, 28.51, 28.72, 28.10, 28.51, 306613.961611931
02/07/14, 27.27, 28.10, 26.86, 27.27, 240547.969883393
02/06/14, 28.10, 28.72, 26.86, 28.10, 108899.986365721
02/05/14, 28.51, 28.93, 28.51, 28.51, 64371.9919406264
02/04/14, 28.51, 29.34, 28.10, 28.51, 203158.974564496
02/03/14, 27.89, 28.10, 27.48, 27.89, 84336.9894410087
01/31/14, 28.51, 28.93, 27.27, 28.51, 376067.952916291
01/30/14, 28.51, 28.93, 27.27, 28.51, 324642.9593547
01/29/14, 28.72, 29.55, 28.72, 28.72, 224696.971867938
01/28/14, 28.93, 29.75, 28.72, 28.93, 125839.984244834
01/27/14, 28.93, 29.34, 28.72, 28.93, 200375.974912927
01/24/14, 28.51, 29.75, 28.51, 28.51, 485693.939191117
01/23/14, 28.72, 29.34, 28.10, 28.72, 157662.980260594
01/22/14, 28.72, 29.96, 28.10, 28.72, 174481.978154856
01/21/14, 29.96, 32.44, 28.72, 29.96, 250469.968641159
01/20/14, 29.55, 30.58, 28.51, 29.55, 100429.987426165
01/17/14, 28.31, 29.34, 27.69, 28.31, 165769.979245598
01/16/14, 27.69, 28.31, 26.86, 27.69, 103696.987017137
01/15/14, 26.86, 27.48, 26.65, 26.86, 859825.892349796
01/14/14, 26.45, 27.27, 26.03, 26.45, 169278.978806271
01/13/14, 25.62, 26.24, 25.41, 25.62, 32185.9959703132
01/10/14, 26.24, 27.27, 25.83, 26.24, 77923.9902439162
01/09/14, 27.27, 27.69, 26.03, 27.27, 104301.986941391
01/08/14, 26.24, 26.86, 25.21, 26.24, 457016.942781477
01/07/14, 25.21, 26.03, 24.38, 25.21, 152701.980881712
01/06/14, 24.79, 25.62, 23.35, 24.79, 56627.9929101751
01/03/14, 23.76, 23.97, 22.93, 23.76, 47068.9941069618
01/02/14, 23.55, 23.55, 23.55, 23.55, 12099.9984850802
12/31/13, 23.76, 24.59, 23.14, 23.76, 55901.9930010703
12/30/13, 23.35, 23.76, 23.14, 23.35, 78770.9901378718
12/27/13, 22.52, 23.14, 22.31, 22.52, 7380.99907589889
12/24/13, 22.73, 23.14, 21.90, 22.73, 68243.9914558521
12/23/13, 22.11, 22.93, 21.69, 22.11, 198318.975170464
12/20/13, 21.90, 22.31, 21.69, 21.90, 48641.9939100222
12/19/13, 21.90, 22.31, 21.69, 21.90, 256156.967929147
12/18/13, 21.69, 21.90, 21.49, 21.69, 258334.967656461
12/17/13, 21.90, 22.93, 21.49, 21.90, 64008.991986074
12/16/13, 22.31, 23.14, 22.11, 22.31, 57353.9928192799
12/11/13, 22.93, 23.55, 22.73, 22.93, 15487.9980609026
12/10/13, 23.35, 23.55, 23.14, 23.35, 93653.9882745204
12/09/13, 23.55, 23.97, 23.55, 23.55, 51303.9935767399
12/06/13, 23.14, 23.55, 22.93, 23.14, 65097.9918497312
12/05/13, 22.93, 23.14, 22.52, 22.93, 122814.984623564
12/04/13, 22.31, 23.14, 22.11, 22.31, 122814.984623564
12/03/13, 22.31, 23.14, 21.90, 22.31, 167342.979048659
12/02/13, 22.11, 22.52, 21.69, 22.11, 109141.986335423
11/29/13, 22.73, 24.79, 21.49, 22.73, 380302.952386069
11/28/13, 23.55, 24.79, 23.35, 23.55, 355860.955446207
11/27/13, 23.14, 23.97, 22.31, 23.14, 303104.962051258
11/26/13, 21.90, 22.73, 21.07, 21.90, 92927.9883654156
11/25/13, 20.66, 20.87, 20.45, 20.66, 242120.969686454
11/22/13, 19.83, 20.66, 19.42, 19.83, 205699.974246363
11/21/13, 19.42, 20.25, 19.01, 19.42, 121725.984759906
11/20/13, 19.01, 19.21, 18.80, 19.01, 122814.984623564
11/19/13, 18.80, 19.01, 18.80, 18.80, 118337.985184084
11/18/13, 18.39, 18.80, 18.18, 18.39, 125839.984244834
11/15/13, 18.39, 18.80, 17.98, 18.39, 242483.969641006
11/14/13, 18.39, 18.80, 17.98, 18.39, 56022.9929859211
11/13/13, 18.80, 19.21, 18.39, 18.80, 107326.986562661
11/12/13, 19.01, 19.42, 18.80, 19.01, 368444.953870691
11/11/13, 18.80, 19.42, 18.18, 18.80, 163107.97957888
11/08/13, 17.77, 18.18, 17.36, 17.77, 519452.934964491
